223.1594817,6.12E+04
223.1601628,6.11E+04
223.160844,6.11E+04
223.1615251,6.11E+04
223.1622062,6.11E+04
223.1628873,6.11E+04
223.1635685,6.10E+04
223.1642496,6.12E+04
223.1649307,6.11E+04
223.1656118,6.11E+04
223.1662929,6.11E+04
223.1669741,6.11E+04
223.1676553,6.12E+04
223.1683364,6.11E+04
223.1690175,6.11E+04
223.1696987,6.12E+04
223.1703797,6.12E+04
223.1710608,6.12E+04
223.1717419,6.11E+04
223.1724231,6.11E+04
223.1731042,6.12E+04
223.1737853,6.12E+04
223.1744665,6.12E+04
223.1751476,6.12E+04
223.1758286,6.12E+04
223.1765098,6.11E+04
223.1771909,6.11E+04
223.177872,6.12E+04
223.1785532,6.11E+04
223.1792343,6.12E+04
223.1799155,6.11E+04
223.1805966,6.11E+04
223.1812776,6.11E+04
223.1819587,6.11E+04
223.1826399,6.12E+04
223.183321,6.12E+04
223.1840022,6.12E+04
223.1846833,6.12E+04
223.1853644,6.11E+04
223.1860456,6.12E+04
223.1867266,6.12E+04
223.1874077,6.12E+04
223.1880888,6.11E+04
223.18877,6.12E+04
223.1894511,6.11E+04
223.1901322,6.12E+04
223.1908134,6.11E+04
223.1914945,6.12E+04
223.1921755,6.12E+04
223.1928567,6.13E+04
223.1935378,6.11E+04
223.1942189,6.11E+04
223.1949001,6.12E+04
223.1955812,6.12E+04
223.1962623,6.12E+04
223.1969435,6.11E+04
223.1976245,6.12E+04
223.1983056,6.12E+04
223.1989867,6.12E+04
223.1996679,6.12E+04
223.200349,6.10E+04
223.2010301,6.11E+04
223.2017113,6.12E+04
223.2023924,6.12E+04
223.2030735,6.12E+04
223.2037547,6.12E+04
223.2044358,6.12E+04
223.2051169,6.12E+04
223.205798,6.12E+04
223.2064792,6.12E+04
223.2071603,6.12E+04
223.2078415,6.12E+04
223.2085226,6.12E+04
223.2092036,6.12E+04
223.2098847,6.11E+04
223.2105659,6.12E+04
223.211247,6.12E+04
223.2119282,6.11E+04
223.2126093,6.11E+04
223.2132904,6.12E+04
223.2139716,6.12E+04
223.2146526,6.11E+04
223.2153337,6.11E+04
223.2160149,6.11E+04
223.216696,6.12E+04
223.2173771,6.12E+04
223.2180583,6.11E+04
223.2187394,6.11E+04
223.2194205,6.11E+04
223.2201016,6.12E+04
223.2207827,6.12E+04
223.2214638,6.11E+04
223.222145,6.11E+04
223.2228261,6.11E+04
223.2235072,6.11E+04
223.2241883,6.11E+04
223.2248695,6.12E+04
223.2255505,6.11E+04
223.2262316,6.10E+04
223.2269128,6.12E+04
223.2275939,6.11E+04
223.228275,6.11E+04
223.2289562,6.11E+04
223.2296373,6.11E+04
223.2303184,6.11E+04
223.2309995,6.11E+04
223.2316806,6.11E+04
223.2323617,6.12E+04
223.2330428,6.11E+04
223.233724,6.11E+04
223.2344051,6.11E+04
223.2350863,6.11E+04
223.2357674,6.12E+04
223.2364484,6.11E+04
223.2371295,6.11E+04
223.2378107,6.11E+04
223.2384918,6.11E+04
223.239173,6.11E+04
223.2398541,6.12E+04
223.2405352,6.11E+04
223.2412165,6.12E+04
223.2418975,6.11E+04
223.2425786,6.11E+04
223.2432597,6.12E+04
223.2439409,6.11E+04
223.244622,6.12E+04
223.2453032,6.11E+04
223.2459843,6.12E+04
223.2466654,6.12E+04
223.2473464,6.11E+04
223.2480276,6.11E+04
223.2487087,6.12E+04
223.2493899,6.11E+04
223.250071,6.11E+04
223.2507521,6.12E+04
223.2514332,6.12E+04
223.2521144,6.11E+04
223.2527954,6.12E+04
223.2534765,6.11E+04
223.2541577,6.11E+04
223.2548388,6.12E+04
223.2555199,6.11E+04
223.256201,6.13E+04
223.2568822,6.11E+04
223.2575633,6.11E+04
223.2582444,6.12E+04
223.2589255,6.12E+04
223.2596066,6.11E+04
223.2602877,6.12E+04
223.2609689,6.12E+04
223.26165,6.11E+04
223.2623311,6.11E+04
223.2630123,6.11E+04
223.2636933,6.11E+04
223.2643744,6.11E+04
223.2650556,6.12E+04
223.2657367,6.11E+04
223.2664178,6.12E+04
223.267099,6.11E+04
223.2677801,6.11E+04
223.2684612,6.11E+04
223.2691424,6.12E+04
223.2698234,6.11E+04
223.2705045,6.11E+04
223.2711857,6.12E+04
223.2718668,6.12E+04
223.2725479,6.11E+04
223.2732291,6.12E+04
223.2739102,6.12E+04
223.2745914,6.12E+04
223.2752724,6.11E+04
223.2759535,6.12E+04
223.2766346,6.11E+04
223.2773158,6.12E+04
223.2779969,6.12E+04
223.278678,6.11E+04
223.2793593,6.10E+04
223.2800404,6.11E+04
223.2807214,6.11E+04
223.2814026,6.11E+04
223.2820837,6.12E+04
223.2827648,6.11E+04
223.2834459,6.11E+04
223.2841271,6.11E+04
223.2848082,6.11E+04
223.2854893,6.11E+04
223.2861704,6.11E+04
223.2868515,6.11E+04
223.2875326,6.11E+04
223.2882138,6.11E+04
223.2888949,6.11E+04
223.289576,6.11E+04
223.2902572,6.11E+04
223.2909383,6.11E+04
223.2916193,6.11E+04
223.2923004,6.12E+04
223.2929816,6.11E+04
223.2936627,6.12E+04
223.2943438,6.11E+04
223.295025,6.11E+04
223.2957061,6.12E+04
223.2963873,6.11E+04
223.2970683,6.12E+04
223.2977494,6.11E+04
223.2984305,6.11E+04
223.2991117,6.11E+04
223.2997928,6.11E+04
223.300474,6.11E+04
223.3011551,6.12E+04
223.3018362,6.12E+04
223.3025172,6.11E+04
223.3031984,6.11E+04
223.3038795,6.11E+04
223.3045607,6.12E+04
223.3052418,6.11E+04
223.3059229,6.12E+04
223.3066041,6.12E+04
223.3072852,6.11E+04
223.3079662,6.11E+04
223.3086474,6.12E+04
223.3093285,6.11E+04
223.3100096,6.11E+04
223.3106907,6.12E+04
223.3113719,6.12E+04
223.312053,6.11E+04
223.3127341,6.11E+04
223.3134152,6.12E+04
223.3140963,6.12E+04
223.3147774,6.11E+04
223.3154586,6.11E+04
223.3161397,6.12E+04
223.3168208,6.11E+04
223.3175021,6.11E+04
223.3181832,6.11E+04
223.3188642,6.12E+04
223.3195453,6.12E+04
223.3202265,6.11E+04
223.3209076,6.12E+04
223.3215887,6.12E+04
223.3222699,6.11E+04
223.322951,6.12E+04
223.3236322,6.11E+04
223.3243132,6.12E+04
223.3249943,6.11E+04
223.3256754,6.11E+04
223.3263566,6.11E+04
223.3270377,6.11E+04
223.3277188,6.12E+04
223.3284,6.12E+04
223.3290811,6.12E+04
223.3297623,6.12E+04
223.3304433,6.11E+04
223.3311244,6.12E+04
223.3318055,6.11E+04
223.3324867,6.11E+04
223.3331678,6.12E+04
223.333849,6.12E+04
223.3345301,6.10E+04
223.3352112,6.12E+04
223.3358922,6.11E+04
223.3365734,6.11E+04
223.3372545,6.12E+04
223.3379356,6.11E+04
223.3386168,6.11E+04
223.3392979,6.12E+04
223.339979,6.11E+04
223.3406602,6.11E+04
223.3413412,6.11E+04
223.3420223,6.11E+04
223.3427035,6.11E+04
223.3433846,6.11E+04
223.3440657,6.11E+04
223.3447469,6.11E+04
223.345428,6.11E+04
223.3461091,6.11E+04
223.3467901,6.11E+04
223.3474713,6.11E+04
223.3481524,6.11E+04
223.3488335,6.12E+04
223.3495147,6.12E+04
223.3501958,6.11E+04
223.3508769,6.11E+04
223.3515581,6.11E+04
223.3522391,6.12E+04
223.3529202,6.12E+04
223.3536013,6.11E+04
223.3542825,6.11E+04
223.3549636,6.11E+04
223.3556449,6.12E+04
223.356326,6.12E+04
223.3570071,6.11E+04
223.3576881,6.11E+04
223.3583693,6.12E+04
223.3590504,6.12E+04
223.3597316,6.11E+04
223.3604127,6.12E+04
223.3610938,6.11E+04
223.361775,6.11E+04
223.3624561,6.12E+04
223.3631371,6.12E+04
223.3638183,6.11E+04
223.3644994,6.11E+04
223.3651805,6.11E+04
223.3658617,6.12E+04
223.3665428,6.12E+04
223.3672239,6.12E+04
223.3679051,6.12E+04
223.3685861,6.12E+04
223.3692672,6.12E+04
223.3699484,6.12E+04
223.3706295,6.13E+04
223.3713106,6.11E+04
223.3719917,6.11E+04
223.3726729,6.11E+04
223.373354,6.12E+04
223.374035,6.11E+04
223.3747162,6.11E+04
223.3753973,6.12E+04
223.3760784,6.11E+04
223.3767596,6.12E+04
223.3774407,6.11E+04
223.3781218,6.11E+04
223.378803,6.12E+04
223.379484,6.11E+04
223.3801651,6.12E+04
223.3808462,6.11E+04
223.3815274,6.12E+04
223.3822085,6.12E+04
223.3828896,6.11E+04
223.3835708,6.11E+04
223.3842519,6.11E+04
223.3849329,6.11E+04
223.3856141,6.12E+04
223.3862952,6.11E+04
223.3869763,6.11E+04
223.3876575,6.12E+04
223.3883386,6.11E+04
223.3890198,6.12E+04
223.3897009,6.12E+04
223.3903819,6.11E+04
223.391063,6.12E+04
223.3917442,6.11E+04
223.3924253,6.11E+04
223.3931065,6.12E+04
223.3937876,6.11E+04
223.3944687,6.11E+04
223.39515,6.11E+04
223.3958311,6.11E+04
223.3965121,6.12E+04
223.3971933,6.11E+04
223.3978744,6.11E+04
223.3985555,6.11E+04
223.3992366,6.12E+04
223.3999178,6.11E+04
223.4005989,6.11E+04
223.40128,6.11E+04
223.4019611,6.11E+04
223.4026422,6.11E+04
223.4033233,6.11E+04
223.4040045,6.11E+04
223.4046856,6.11E+04
223.4053667,6.12E+04
223.4060478,6.11E+04
223.406729,6.12E+04
223.40741,6.11E+04
223.4080911,6.11E+04
223.4087723,6.12E+04
223.4094534,6.11E+04
223.4101345,6.11E+04
223.4108157,6.12E+04
223.4114968,6.11E+04
223.4121779,6.12E+04
223.412859,6.11E+04
223.4135401,6.12E+04
223.4142212,6.11E+04
223.4149024,6.12E+04
223.4155835,6.12E+04
223.4162646,6.11E+04
223.4169458,6.11E+04
223.4176269,6.11E+04
223.4183079,6.11E+04
223.4189891,6.11E+04
223.4196702,6.11E+04
223.4203513,6.11E+04
223.4210325,6.11E+04
223.4217136,6.12E+04
223.4223948,6.12E+04
223.4230759,6.12E+04
223.4237569,6.11E+04
223.424438,6.11E+04
223.4251192,6.11E+04
223.4258003,6.11E+04
223.4264814,6.12E+04
223.4271626,6.12E+04
223.4278437,6.12E+04
223.4285248,6.12E+04
223.4292059,6.11E+04
223.429887,6.11E+04
223.4305681,6.12E+04
223.4312493,6.12E+04
223.4319304,6.11E+04
223.4326115,6.11E+04
223.4332926,6.12E+04
223.4339738,6.11E+04
223.4346549,6.12E+04
223.435336,6.11E+04
223.4360172,6.12E+04
223.4366983,6.13E+04
223.4373794,6.12E+04
223.4380606,6.11E+04
223.4387417,6.11E+04
223.4394228,6.12E+04
223.4401039,6.11E+04
223.440785,6.11E+04
223.4414661,6.12E+04
223.4421472,6.11E+04
223.4428284,6.12E+04
223.4435095,6.12E+04
223.4441907,6.11E+04
223.4448718,6.12E+04
223.4455528,6.11E+04
223.4462339,6.11E+04
223.4469151,6.11E+04
223.4475962,6.11E+04
223.4482774,6.11E+04
223.4489585,6.11E+04
223.4496396,6.11E+04
223.4503208,6.12E+04
223.4510018,6.12E+04
223.4516829,6.12E+04
223.4523641,6.12E+04
223.4530452,6.11E+04
223.4537263,6.10E+04
223.4544075,6.11E+04
223.4550886,6.11E+04
223.4557697,6.12E+04
223.4564507,6.12E+04
223.4571319,6.12E+04
223.457813,6.12E+04
223.4584941,6.12E+04
223.4591753,6.11E+04
223.4598564,6.11E+04
223.4605375,6.11E+04
223.4612187,6.12E+04
223.4618998,6.12E+04
223.4625808,6.12E+04
223.463262,6.11E+04
223.4639431,6.12E+04
223.4646242,6.12E+04
223.4653054,6.12E+04
223.4659865,6.10E+04
223.4666676,6.11E+04
223.4673487,6.11E+04
223.4680298,6.11E+04
223.4687109,6.12E+04
223.469392,6.11E+04
223.4700732,6.11E+04
223.4707543,6.11E+04
223.4714354,6.11E+04
223.4721166,6.11E+04
223.4727977,6.11E+04
223.4734787,6.11E+04
223.47416,6.11E+04
223.4748411,6.11E+04
223.4755222,6.11E+04
223.4762034,6.11E+04
223.4768845,6.11E+04
223.4775657,6.11E+04
223.4782468,6.12E+04
223.4789278,6.12E+04
223.4796089,6.12E+04
223.4802901,6.12E+04
223.4809712,6.11E+04
223.4816524,6.12E+04
223.4823335,6.11E+04
223.4830146,6.11E+04
223.4836958,6.11E+04
223.4843768,6.11E+04
223.4850579,6.10E+04
223.485739,6.11E+04
223.4864202,6.12E+04
223.4871013,6.11E+04
223.4877824,6.11E+04
223.4884636,6.12E+04
223.4891447,6.11E+04
223.4898257,6.11E+04
223.4905069,6.12E+04
223.491188,6.12E+04
223.4918691,6.07E+04
223.4925503,6.06E+04
223.4932314,6.09E+04
223.4939125,6.09E+04
223.8583126,6.12E+04
223.8589936,6.11E+04
223.8596747,6.12E+04
223.8603559,6.11E+04
223.861037,6.11E+04
223.8617181,6.12E+04
223.8623993,6.11E+04
223.8630804,6.12E+04
223.8637616,6.11E+04
223.8644426,6.11E+04
223.8651237,6.11E+04
223.8658048,6.12E+04
223.866486,6.11E+04
223.8671671,6.12E+04
223.8678482,6.12E+04
223.8685294,6.11E+04
223.8692105,6.11E+04
223.8698915,6.11E+04
223.8705727,6.11E+04
223.8712538,6.11E+04
223.8719349,6.10E+04
223.8726161,6.11E+04
223.8732972,6.12E+04
223.8739783,6.12E+04
223.8746594,6.11E+04
223.8753405,6.11E+04
223.8760216,6.11E+04
223.8767027,6.11E+04
223.8773839,6.12E+04
223.878065,6.11E+04
223.8787461,6.12E+04
223.8794273,6.12E+04
223.8801084,6.11E+04
223.8807894,6.11E+04
223.8814706,6.11E+04
223.8821517,6.10E+04
223.8828328,6.11E+04
223.8835139,6.11E+04
223.8841951,6.11E+04
223.8848762,6.11E+04
223.8855574,6.11E+04
223.8862384,6.11E+04
223.8869195,6.12E+04
223.8876006,6.11E+04
223.8882818,6.11E+04
223.8889629,6.12E+04
223.8896441,6.11E+04
223.8903252,6.10E+04
223.8910063,6.10E+04
223.8916873,6.11E+04
223.8923685,6.11E+04
223.8930496,6.11E+04
223.8937308,6.11E+04
223.8944119,6.11E+04
223.895093,6.11E+04
223.8957742,6.12E+04
223.8964553,6.11E+04
223.8971363,6.11E+04
223.8978174,6.11E+04
223.8984986,6.11E+04
223.8991797,6.11E+04
223.8998609,6.12E+04
223.900542,6.11E+04
223.9012231,6.12E+04
223.9019042,6.11E+04
223.9025853,6.11E+04
223.9032664,6.12E+04
223.9039476,6.11E+04
223.9046288,6.11E+04
223.9053099,6.11E+04
223.905991,6.12E+04
223.9066722,6.11E+04
223.9073533,6.11E+04
223.9080343,6.12E+04
223.9087155,6.11E+04
223.9093966,6.11E+04
223.9100777,6.12E+04
223.9107588,6.11E+04
223.91144,6.11E+04
223.9121211,6.11E+04
223.9128022,6.11E+04
223.9134833,6.10E+04
223.9141644,6.11E+04
223.9148455,6.11E+04
223.9155267,6.11E+04
223.9162078,6.11E+04
223.9168889,6.11E+04
223.9175701,6.11E+04
223.9182512,6.11E+04
223.9189322,6.11E+04
223.9196134,6.12E+04
223.9202945,6.12E+04
223.9209756,6.11E+04
223.9216568,6.10E+04
223.9223379,6.11E+04
223.9230191,6.11E+04
223.9237002,6.10E+04
223.9243813,6.11E+04
223.9250623,6.11E+04
223.9257435,6.11E+04
223.9264246,6.11E+04
223.9271058,6.11E+04
223.9277869,6.11E+04
223.928468,6.11E+04
223.9291491,6.12E+04
223.9298303,6.11E+04
223.9305113,6.11E+04
223.9311924,6.11E+04
223.9318736,6.11E+04
223.9325547,6.11E+04
223.9332358,6.11E+04
223.933917,6.11E+04
223.9345981,6.11E+04
223.9352792,6.12E+04
223.9359602,6.12E+04
223.9366414,6.11E+04
223.9373225,6.11E+04
223.9380036,6.12E+04
223.9386848,6.11E+04
223.9393659,6.11E+04
223.940047,6.11E+04
223.9407282,6.11E+04
223.9414092,6.11E+04
223.9420903,6.12E+04
223.9427715,6.11E+04
223.9434526,6.11E+04
223.9441337,6.10E+04
223.9448149,6.11E+04
223.945496,6.11E+04
223.9461771,6.11E+04
223.9468581,6.10E+04
223.9475393,6.10E+04
223.9482204,6.11E+04
223.9489015,6.10E+04
223.9495827,6.11E+04
223.9502638,6.11E+04
223.9509451,6.11E+04
223.9516262,6.11E+04
223.9523072,6.11E+04
223.9529883,6.12E+04
223.9536695,6.11E+04
223.9543506,6.11E+04
223.9550318,6.12E+04
223.9557129,6.11E+04
223.956394,6.11E+04
223.9570752,6.11E+04
223.9577562,6.11E+04
223.9584373,6.11E+04
223.9591185,6.11E+04
223.9597996,6.11E+04
223.9604807,6.12E+04
223.9611619,6.11E+04
223.961843,6.11E+04
223.9625241,6.12E+04
223.9632051,6.11E+04
223.9638863,6.11E+04
223.9645674,6.12E+04
223.9652485,6.11E+04
223.9659297,6.11E+04
223.9666108,6.11E+04
223.9672919,6.11E+04
223.967973,6.11E+04
223.9686541,6.11E+04
223.9693352,6.11E+04
223.9700164,6.12E+04
223.9706975,6.11E+04
223.9713786,6.12E+04
223.9720597,6.11E+04
223.9727409,6.11E+04
223.973422,6.11E+04
223.974103,6.11E+04
223.9747842,6.12E+04
223.9754653,6.12E+04
223.9761464,6.11E+04
223.9768276,6.11E+04
223.9775087,6.12E+04
223.9781899,6.12E+04
223.978871,6.11E+04
223.979552,6.11E+04
223.9802331,6.12E+04
223.9809143,6.11E+04
223.9815954,6.11E+04
223.9822766,6.12E+04
223.9829577,6.12E+04
223.9836388,6.11E+04
223.98432,6.11E+04
223.985001,6.12E+04
223.9856821,6.12E+04
223.9863632,6.11E+04
223.9870444,6.11E+04
223.9877255,6.11E+04
223.9884067,6.11E+04
223.9890878,6.12E+04
223.9897689,6.11E+04
223.99045,6.11E+04
223.9911311,6.11E+04
223.9918122,6.11E+04
223.9924933,6.11E+04
223.9931745,6.11E+04
223.9938556,6.11E+04
223.9945367,6.11E+04
223.9952178,6.11E+04
223.995899,6.11E+04
223.99658,6.10E+04
223.9972611,6.11E+04
223.9979424,6.11E+04
223.9986235,6.10E+04
223.9993046,6.12E+04
223.9999858,6.11E+04
224.0006669,6.11E+04
224.001348,6.11E+04
224.0020291,6.11E+04
224.0027102,6.11E+04
224.0033913,6.11E+04
224.0040725,6.11E+04
224.0047536,6.11E+04
224.0054347,6.11E+04
224.0061159,6.11E+04
224.006797,6.11E+04
224.007478,6.11E+04
224.0081592,6.11E+04
224.0088403,6.10E+04
224.0095214,6.11E+04
224.0102026,6.11E+04
224.0108837,6.11E+04
224.0115648,6.10E+04
224.012246,6.11E+04
224.012927,6.11E+04
224.0136081,6.11E+04
224.0142893,6.11E+04
224.0149704,6.11E+04
224.0156515,6.12E+04
224.0163327,6.11E+04
224.0170138,6.11E+04
224.0176949,6.12E+04
224.018376,6.11E+04
224.0190571,6.11E+04
224.0197382,6.12E+04
224.0204194,6.11E+04
224.0211005,6.11E+04
224.0217816,6.12E+04
224.0224627,6.11E+04
224.0231439,6.11E+04
224.0238249,6.12E+04
224.024506,6.11E+04
224.0251872,6.11E+04
224.0258683,6.11E+04
224.0265494,6.11E+04
224.0272306,6.11E+04
224.0279117,6.12E+04
224.0285928,6.11E+04
224.0292739,6.11E+04
224.029955,6.11E+04
224.0306361,6.11E+04
224.0313172,6.11E+04
224.0319984,6.10E+04
224.0326795,6.11E+04
224.0333607,6.11E+04
224.0340418,6.11E+04
224.0347228,6.11E+04
224.0354039,6.10E+04
224.0360851,6.11E+04
224.0367662,6.11E+04
224.0374473,6.11E+04
224.0381285,6.11E+04
224.0388096,6.11E+04
224.0394908,6.12E+04
224.0401718,6.12E+04
224.0408529,6.11E+04
224.041534,6.11E+04
224.0422152,6.11E+04
224.0428963,6.12E+04
224.0435775,6.11E+04
224.0442586,6.11E+04
224.0449397,6.11E+04
224.0456207,6.10E+04
224.046302,6.11E+04
224.0469831,6.11E+04
224.0476643,6.11E+04
224.0483454,6.11E+04
224.0490265,6.11E+04
224.0497076,6.11E+04
224.0503888,6.10E+04
224.0510699,6.11E+04
224.0517509,6.11E+04
224.0524321,6.12E+04
224.0531132,6.11E+04
224.0537943,6.11E+04
224.0544755,6.11E+04
224.0551566,6.11E+04
224.0558377,6.11E+04
224.0565189,6.11E+04
224.0571999,6.11E+04
224.057881,6.10E+04
224.0585621,6.12E+04
224.0592433,6.11E+04
224.0599244,6.11E+04
224.0606055,6.11E+04
224.0612867,6.11E+04
224.0619678,6.10E+04
224.0626488,6.11E+04
224.06333,6.11E+04
224.0640111,6.11E+04
224.0646922,6.11E+04
224.0653734,6.11E+04
224.0660545,6.11E+04
224.0667357,6.11E+04
224.0674168,6.11E+04
224.0680978,6.11E+04
224.0687789,6.11E+04
224.0694601,6.10E+04
224.0701412,6.11E+04
224.0708223,6.11E+04
224.0715035,6.11E+04
224.0721846,6.12E+04
224.0728658,6.10E+04
224.0735468,6.10E+04
224.0742279,6.11E+04
224.074909,6.11E+04
224.0755902,6.12E+04
224.0762713,6.11E+04
224.0769524,6.11E+04
224.0776336,6.12E+04
224.0783147,6.11E+04
224.0789957,6.12E+04
224.0796769,6.12E+04
224.080358,6.11E+04
224.0810391,6.11E+04
224.0817203,6.11E+04
224.0824014,6.12E+04
224.0830825,6.12E+04
224.0837636,6.11E+04
224.0844447,6.11E+04
224.0851258,6.11E+04
224.0858069,6.11E+04
224.0864881,6.11E+04
224.0871692,6.11E+04
224.0878503,6.11E+04
224.0885315,6.11E+04
224.0892126,6.11E+04
224.0898936,6.12E+04
224.0905748,6.11E+04
224.0912559,6.11E+04
224.091937,6.12E+04
224.0926181,6.11E+04
224.0932993,6.11E+04
224.0939804,6.11E+04
224.0946617,6.11E+04
224.0953427,6.11E+04
224.0960238,6.11E+04
224.0967049,6.11E+04
224.0973861,6.10E+04
224.0980672,6.12E+04
224.0987484,6.11E+04
224.0994295,6.12E+04
224.1001106,6.10E+04
224.1007916,6.11E+04
224.1014728,6.11E+04
224.1021539,6.11E+04
224.1028351,6.11E+04
224.1035162,6.11E+04
224.1041973,6.10E+04
224.1048785,6.11E+04
224.1055596,6.12E+04
224.1062406,6.11E+04
224.1069218,6.11E+04
224.1076029,6.11E+04
224.108284,6.11E+04
224.1089652,6.12E+04
224.1096463,6.11E+04
224.1103274,6.09E+04
224.1110085,6.12E+04
224.1116896,6.12E+04
224.1123707,6.11E+04
224.1130518,6.11E+04
224.113733,6.10E+04
224.1144141,6.11E+04
224.1150952,6.12E+04
224.1157764,6.11E+04
224.1164575,6.12E+04
224.1171386,6.11E+04
224.1178197,6.11E+04
224.1185008,6.11E+04
224.1191819,6.11E+04
224.119863,6.12E+04
224.1205442,6.11E+04
224.1212253,6.11E+04
224.1219065,6.11E+04
224.1225876,6.11E+04
224.1232686,6.12E+04
224.1239497,6.10E+04
224.1246309,6.11E+04
224.125312,6.11E+04
224.1259931,6.10E+04
224.1266743,6.11E+04
224.1273554,6.11E+04
224.1280366,6.11E+04
224.1287176,6.11E+04
224.1293987,6.11E+04
224.1300798,6.10E+04
224.130761,6.11E+04
224.1314421,6.11E+04
224.1321233,6.11E+04
224.1328044,6.11E+04
224.1334855,6.11E+04
224.1341665,6.11E+04
224.1348477,6.11E+04
224.1355288,6.11E+04
224.13621,6.11E+04
224.1368911,6.11E+04
224.1375722,6.11E+04
224.1382533,6.11E+04
224.1389345,6.11E+04
224.1396155,6.10E+04
224.1402966,6.11E+04
224.1409778,6.12E+04
224.1416589,6.12E+04
224.14234,6.10E+04
224.1430211,6.10E+04
224.1437023,6.11E+04
224.1443834,6.11E+04
224.1450645,6.11E+04
224.1457457,6.12E+04
224.1464268,6.11E+04
224.1471079,6.10E+04
224.1477891,6.11E+04
224.1484702,6.11E+04
224.1491513,6.11E+04
224.1498325,6.11E+04
224.1505135,6.11E+04
224.1511946,6.11E+04
224.1518758,6.12E+04
224.1525569,6.11E+04
224.153238,6.11E+04
224.1539192,6.11E+04
224.1546003,6.10E+04
224.1552814,6.11E+04
224.1559624,6.11E+04
224.1566436,6.11E+04
224.1573247,6.12E+04
224.1580059,6.11E+04
224.158687,6.11E+04
224.1593681,6.11E+04
224.1600493,6.11E+04
224.1607304,6.11E+04
224.1614114,6.12E+04
224.1620926,6.11E+04
224.1627737,6.11E+04
224.1634548,6.12E+04
224.164136,6.11E+04
224.1648171,6.12E+04
224.1654982,6.11E+04
224.1661794,6.11E+04
224.1668604,6.11E+04
224.1675415,6.11E+04
224.1682227,6.11E+04
224.1689038,6.10E+04
224.1695849,6.11E+04
224.170266,6.11E+04
224.1709472,6.11E+04
224.1716283,6.11E+04
224.1723093,6.11E+04
224.1729905,6.10E+04
224.1736716,6.11E+04
224.1743527,6.11E+04
224.1750339,6.11E+04
224.175715,6.11E+04
224.1763961,6.11E+04
224.1770773,6.11E+04
224.1777583,6.11E+04
224.1784394,6.10E+04
224.1791205,6.11E+04
224.1798017,6.11E+04
224.1804828,6.11E+04
224.1811639,6.11E+04
224.1818451,6.10E+04
224.1825262,6.11E+04
224.1832074,6.12E+04
224.1838884,6.11E+04
224.1845695,6.11E+04
